trial,x,y,z,dx,dy,dz,energy
1,-0.001484906441683275,-0.0025593076437221427,-0.0011475113069910558,-0.7019014541191243,-0.6405955594065835,-0.31140275845603044,20.614846728573106
1,-0.022713517698168074,-0.036564378361545496,-0.20999998599126246,-0.11974874638112251,-0.33381919860822756,-0.9349999895084011,3.9303520883880454
1,-0.0007949253859925264,-0.0039202123853124635,-0.0029565049918783325,-0.4936582446697131,-0.844492223585128,0.2076882802997418,9.201914967807891
1,0.0037283034880328785,-0.03739539323061445,-0.20999998594514707,-0.162095484670511,0.40933331993301547,-0.8978704177341226,3.3200047026478208
1,0.0006071902887938333,-0.0039536374671008435,-0.002703864291391426,0.04815925532906965,-0.9114784878088632,0.4085188519368693,16.21948286996522
1,0.044287423017911276,-0.002604825186587978,-0.20999998573837406,-0.6192861889616482,-0.5332138268877084,-0.5763398571824808,3.173686859065172
1,-0.00035648904682873,-0.0042162734253402955,-0.0030000008641475925,-0.22531307067938816,-0.1952918825302253,0.9545130176162221,15.131695631992004
1,0.0004628284567430289,-0.004014650455340888,-0.003000000089713287,0.2339900402768157,-0.938735431372323,0.25303053360705885,6.602169780490042
1,-0.003364172386807868,-0.0021638692790639028,-0.00271065007367235,-0.9064018980435281,-0.26001382173788135,0.332909014189089,5.0753914015408865
1,-0.0012325583886335098,-0.003805357575643404,-0.002959934309724402,-0.16127479639202635,-0.6924348798711737,-0.7032242723246289,19.12646468088968
1,0.01787861722203407,0.010052741972545836,-0.20999998597151878,0.8619759275363741,0.11705947718258221,-0.4932490031916419,1.7374669455976628
1,-0.030259386704855118,0.006805262583016124,-0.2099999858253691,0.6497535788716836,0.02406774404870397,-0.7597637991111744,4.575370501774522
1,-0.0061436266078496015,-0.01396989871629367,-0.0435909030050484,-0.07835609724969345,-0.30183786835052023,0.9501337922910703,4.325796276042806
1,0.03583615784135739,-0.008157150303633058,-0.20999998584788265,-0.2240777201689832,0.4125624527857223,-0.8829390680422401,4.304946603099294
1,-0.004837934539824578,-0.003592500943954517,-0.003000000479523429,0.2582305320712096,-0.6950890381164462,0.6709457663601237,1.5322349155991852
1,-0.029440072799243162,-0.005359993838201707,-0.2099999859382047,0.08891346739056938,0.32870935270597823,-0.9402364366265556,3.565715770260847
1,0.0026750151549773888,-0.003631280895158368,-0.0030000011279398327,0.049602787144869584,0.37097340427230713,0.9273177971062977,17.61373517254918
1,-0.003272521572153277,-0.002300128185686629,-0.0027865063672837236,-0.9478623847425336,0.310501743711129,0.07173260585358357,16.809500723523914
1,0.013923683460284128,0.004273889335839092,-0.2099999853563735,0.5848468958756529,0.031621226503698065,-0.8105271163995778,3.5800350382522708
1,-0.0016507149952454817,-0.003831362238005125,-0.0030000010090661584,-0.11336132201358204,-0.5079971876252589,0.8538665399441299,6.898218463542598
1,0.0019323983846317092,-0.0035338719868728157,-0.0030000013249904733,0.23422563173373154,0.36265749115342083,0.9020077037083668,12.997367119153855
1,-0.002332324346885215,-0.0026055860297241606,-0.002492452259088685,0.29070063538394714,-0.8199600942373493,0.4931111278866528,13.829829924123992
1,-0.002536862427362534,-0.0030926150022529716,-0.002873488284377412,-0.036142474604023284,-0.9742238492767639,-0.22266929072025748,6.656654341826451
1,-0.001982989439675077,-0.003563554208031427,-0.003000001156040894,0.06422325001340297,0.11964935614147906,0.9907367994238658,8.314657179663175
1,0.008240795090960465,0.008759601187409902,-0.2093398229846544,-0.49158736213202064,0.6587897638892237,-0.569506727253386,8.508620553568123
1,-0.003982611451446241,0.00037254025703006377,-0.0029606371894412425,-0.9633561121361395,-0.03656528455124188,0.2657216234626542,15.200604195258538
1,-0.0009645783452945289,-0.029851455851222633,-0.2099999854588674,-0.08052298189729097,-0.8795768738230513,-0.4688929221283221,2.589703607289808
1,-0.004444403602630868,0.0006697201364559074,-0.0030000030430208085,-0.48409632700070276,-0.5538591586393591,0.6774147758764417,6.08588958565722
1,-0.0023418259737995823,-0.0032428047559800773,-0.00293252080369908,-0.2952017300259638,-0.9554216547349736,-0.005039866383433157,9.209435756528867
1,-0.007696038149260322,-0.0024048502441729094,-0.0030000008327702834,0.851921763275452,0.04438491350703209,0.5217847149070368,1.966313573787935
1,-0.00323862987962104,-0.0023909957051965803,-0.0030000010067873888,0.4523605164723373,0.3590388960251673,0.8163706476092274,11.055983373551125
1,-0.0027466974771695237,-0.0020799784005131987,-0.0023636912964690973,-0.7382404833561176,-0.6516690077678557,0.17415077676824905,4.877540186946827
1,-0.004998893116095526,-0.0031100280809644547,-0.003000000140905304,0.05455969858489655,-0.5433223326706246,0.8377494148679999,5.305786005307509
1,-0.0042136324678832444,-7.425507399857162e-06,-0.003000000060247562,-0.8394548721178147,-0.4154020650821982,0.35036643960731695,11.083670019649903
1,-0.015500462431984982,-0.01044359712247977,-0.20999998283281157,-0.06502881314196106,0.44656238108803803,-0.892386291500676,2.6852947488183183
1,-0.0003296649255695053,-0.003986391495524631,-0.002798494330430998,-0.16413646597923798,-0.8483957375778514,-0.5032731792928968,17.277858258499684
1,-0.0007935931672703822,-0.003920484778110644,-0.0025475781064377813,0.14154742526022426,-0.9527260528335866,-0.26884455481622743,16.704514842642883
1,-0.021258607039391923,0.02395562419278647,-0.2099999859808482,-0.6412796146938927,0.12998550803911516,-0.7562170478624939,2.2725268750381318
1,0.02184507728495013,-0.008986825622983327,-0.20999998549795074,-0.23235197619778827,0.7238543168050151,-0.6496518199772303,4.269491152282967
1,-0.0014632427531645733,-0.0037227563836108634,-0.002903046898313539,-0.03677506772155037,-0.9930625631823293,0.11168858491277171,4.348142402766713
1,0.01820644343996524,-0.0044187714456287545,-0.20999998431943168,-0.0838586897454336,0.07954305522947813,-0.9932978518646555,3.2226045508879104
1,-0.02445245221722927,-0.010844543367259162,-0.20999998588089241,-0.6284430555990133,-0.6550477242669118,-0.41948993408914537,8.434321328196518
1,0.001067891063527403,-0.004009127298407401,-0.0030000030977828484,0.2810975465325134,0.1393506250548189,0.9495080687546749,4.831874504450061
1,-0.003362398253761903,-0.002166623627092787,-0.0027153036784885723,-0.8960508566427052,-0.4428105300137916,0.03180718187420769,6.492616374259358
1,9.315035823086935e-05,-0.0036345814899344927,-0.0025000003638398554,-0.5259229568629317,-0.8498120149970592,-0.034994036794693484,6.152867559592133
1,-0.0012398618243061575,-0.0038160251244577946,-0.0030000000697677333,-0.2696349979321547,-0.8952255103436875,0.35477916162031187,18.237350394884487
1,-0.0036931571136547465,-0.002234082750303631,-0.0030000009205349365,0.6435307846702685,-0.5470222052069488,0.5353828874667134,6.210145174322826
1,-0.016118612727429926,-0.009995746941114408,-0.20999998578866785,0.2754945468149522,0.18522191383466038,-0.9432897737761444,3.3704088013644258
1,0.008080571811146877,0.03530496141577636,-0.20999998498511369,0.02982366326079927,-0.5940535102026426,-0.8038724874789689,2.2502990730881396
1,-0.004864650120233325,-0.012232561395996117,-0.08460601749590729,0.11557933027185142,-0.4966648514347441,0.860212441065121,3.7744216552230703
1,0.008334949354360688,0.001692725185221513,-0.20999998565528333,0.6258496882193576,0.05281379956683738,-0.7781535004939879,5.985749427573027
1,0.03593529956620882,0.021529392734901814,-0.20999998592312166,0.03237780010071069,-0.44574280209359807,-0.8945753363704957,2.5090900418245425
1,-0.011213214339210853,-0.020728775868092,-0.20999998556646982,-0.40694264899448124,0.8521312746231592,-0.3290440262920217,4.534355792758943
1,-0.02260434454595009,0.03372792709483857,-0.20999998558254543,0.22067611512287327,-0.2903589215077421,-0.9311249910270574,3.6956896616151855
1,0.01577510657424865,-0.012169818495066017,-0.051552828407696434,0.7672921865086829,-0.5894009112977564,-0.2527236955334796,3.9581151324421735
1,0.0009851156756217022,-0.0024951687945690745,-0.20999998301006384,0.3175881251022329,-0.497426711756458,-0.807282137313347,3.4153513127790007
1,0.015848537876334917,-0.0036519276274760313,-0.20999998452786753,-0.8343374096798742,0.05176708833548326,-0.5488180530685408,4.0419591736608345
1,0.021649507969793827,0.01711769628347507,-0.2099999850916883,-0.7757400521638871,-0.409260951081794,-0.4803465888172778,4.638783985638927
1,-0.01158438640412332,-0.0014075717838324593,-0.08845156317105617,0.6681301442716865,-0.7150261708398726,0.20576609373160665,4.4351270703856365
1,-0.0011456481941745423,-0.0038324212067570775,-0.0027557539616677837,0.10240376311068414,-0.9034212668983633,0.416345390050769,9.347068520169266
1,-0.0028709004428168704,-0.0019234505931718284,-0.002389337486985395,-0.3321417375640581,-0.8163968927473038,0.47241716700441316,3.5531151943412853
1,-0.0027744767387078545,-0.001997242737503127,-0.00229678189821724,-0.5415682736286231,-0.7305802181537894,0.41588021092770766,11.674002033149394
1,-0.0036577631399226933,-0.0016188696215023836,-0.002978415887011937,-0.8049328547065306,0.33021643228947495,0.4929910823331452,6.197811368514158
1,-0.001537221907733526,-0.0036928209377013275,-0.0029422696900522297,-0.30821607631554815,-0.7841436854849594,-0.5386293074227521,18.94540396016291
1,0.004641469356079702,0.0025584785457967267,-0.16289594723338233,-0.44491754378388004,0.8314775220237661,-0.3327063413921298,3.8732491590287474
1,-0.001374529959800475,-0.0031341260623854892,-0.0023057813929896983,-0.30268294375549576,-0.9236519382855545,-0.23505346723851023,13.8327069228163
1,-0.002822463267081152,-0.0029119321952615876,-0.0030000000055176103,-0.30832771127295316,0.9162152124915371,0.25589784457917963,16.63984099836109
1,0.02056069382400224,-0.009097554836259882,-0.2099999857860995,-0.2354329858504014,-0.6369891449660385,-0.7340409650482729,2.6565286302067928
1,-0.002141480863626845,-0.003771093688827388,-0.0030000013413802795,-0.13100569499161982,0.16462511235915117,0.9776175531671367,4.281777853502887
1,-0.0010284427789134317,-0.024637196388138043,-0.20999998579495094,0.12327898699631296,0.7035646299726113,-0.6998564873005503,3.5172363409454848
1,-0.002524599239711312,-0.003310436047499788,-0.003000000997523462,-0.2382079247430833,0.40709344278675486,0.8817777006874356,4.894837877697631
1,-0.0005365559418978622,-0.00336018694566443,-0.002256821218410616,-0.0015665261078312738,-0.9990558243845026,-0.04341665301880773,16.629851919894065
1,-0.006116074685883188,0.013117851737099392,-0.057245706770494044,-0.6107975037044416,0.737606244086499,0.2878601017039886,8.098665347907732
1,-0.025686508922224564,0.0230043487030718,-0.20999998587264335,0.2986390393075479,-0.9080307845278901,-0.29375979737045277,2.9886090483110825
1,0.022112728140849303,0.02603270323695054,-0.20999998581379117,0.020955931866767214,-0.6852701028392274,-0.7279874553000965,5.484194599915638
1,0.009640082763129986,-0.017555608484405915,-0.10987181005668196,0.9524487354270804,0.2527888419481063,0.17011527788499853,4.452111554807068
1,-0.044155602807341335,0.020468782335204293,-0.20999998439737266,0.08351550004379996,0.04644901496977372,-0.9954233522782012,3.8721462445284085
1,-0.0024839506773120567,-0.0024817627577435842,-0.0025000013325424753,-0.29751007974531696,0.3453648851483397,0.8900622722913323,4.42433161649991
1,-0.003742203638022446,0.0014127596249259573,-0.0026982344668414534,-0.7746262847365242,0.6149244397904362,-0.14772289038502964,15.336199599967571
1,-0.0033970741512161233,-0.002118017463009583,-0.003000000747367765,0.08262350017817577,-0.9614562257635307,0.2622504207029102,9.140980640030566
1,-0.0035860839191453556,-0.001771986336524141,-0.0029846019714130103,-0.627637352097068,-0.6516353853607056,-0.4259608888130291,32.605052535332874
1,-0.0039690764459823025,-0.0004964152660630829,-0.002802568544144871,-0.6167861046977842,-0.28561395550612095,-0.7334845393543628,17.16729249938459
1,-0.005509766666792905,-0.005094695883354698,-0.20999998599143094,0.9829739283464528,-0.012074110860082274,-0.18334795346030208,6.044364135914225
1,0.003345313434829863,-0.00879149979234813,-0.13805007337910796,-0.670609220183558,0.707788783618736,-0.2220772649064071,4.309246360941482
1,0.015746872240993456,-0.0020284266871670505,-0.2099999851978379,0.6782847450999935,-0.18850605472020587,-0.7102079075161436,3.980168693362146
1,-0.0017235943433704065,-0.0053387168098574704,-0.0030000006072058933,0.3708922319941674,-0.330328816020188,0.867941141756217,2.5950766769401348
1,0.032030123763041984,-0.01909814904447077,-0.2099999847983568,0.004299958686309635,-0.7932295642758443,-0.6089075206581458,2.619829391973805
1,-0.004930756475930508,-0.001787334171463724,-0.003000001276839917,-0.500377891362693,-0.08243114279858554,0.8618741628174872,2.3943677918218165
1,-0.0016558965157330932,-0.0036411491407890954,-0.002992719255172997,0.05591355593813157,-0.9938613254344476,0.09546381549066849,15.329836521073641
1,-0.0024085265095393207,-0.003193584446012917,-0.0029522182464848208,-0.8819000351279139,-0.2676349896811371,-0.3881028733979713,7.74734097653618
1,-0.0028934557672461495,-0.0019367023886909729,-0.0024545629966356815,-0.16682914525783119,-0.7595637521411716,-0.628673955819522,2.921240573580755
1,0.03874943301297133,0.016540966072951045,-0.20999998525953034,-0.09134363310997726,-0.39425375894111075,-0.9144508265899673,11.186005599051118
1,-0.004225945296230195,-0.002691016237024332,-0.0030000001030733763,0.029340351267529083,0.3043195325983326,0.9521180419814712,1.6745209018572687
1,-0.004213322209408532,-0.0012672881220348057,-0.003000001266861,-0.7616383848318276,-0.13062536065866298,0.6346999179955507,4.447334357503294
1,0.024589646616717316,-0.0016147740343744046,-0.2099999845994974,-0.685955059875281,0.03491378314255162,-0.7268058087124613,4.680607843650863
1,-0.003671058602250493,-0.0015884939528419849,-0.0028969441670315074,-0.9347653688471301,0.3269973354935005,0.13887565583729966,8.779815004218053
1,0.003551184807992727,0.005225383442813087,-0.2099999856229214,-0.7269568194792037,0.31183113084748887,-0.6117966397807824,3.816311558527861
1,-0.0005889626759114385,-0.005941230386563608,-0.0030000008859034115,-0.8543477490156189,0.45667136395660096,0.24807496668136933,8.555775994064007
1,-0.0019739786746288254,-0.0034789877936680855,-0.002815904886788595,-0.9316477799664544,-0.05857520719179542,0.3586103166196078,12.11634023927072
1,0.0004025963222249178,-0.003979687181522362,-0.0026877411708015504,0.0744213904688704,-0.9957164050307363,0.05486617713443151,9.571271298941685
1,0.002552245503004611,0.002641001560273102,-0.20999998435976802,0.5361649166180303,-0.13012923105831398,-0.8340225209262354,4.560859103861746
1,-0.0014470238163393813,-0.0037290897998648346,-0.002923986258693268,-0.11176555887058864,-0.9733940580858363,-0.20003116640546895,7.1397692397803025
1,-0.0212299784936038,0.02882294428130918,-0.209999985207421,0.07963682455086289,0.003561468233081039,-0.9968175821681113,5.7598179605384265
1,0.0007560841788520437,-0.0039278898921726625,-0.0029702543209978393,0.7844187937304797,-0.10661339945806414,-0.6109997864962105,10.069742251526625
1,-0.0002284080968058534,-0.00511682686015134,-0.003000000072611605,-0.20774875704934562,-0.8869043384482306,0.4126028943017227,2.494706212315847
1,-0.00027156483169884994,-0.003990768052537829,-0.0029526336897007658,0.09172299656168383,-0.8672376329937117,0.4893728433630227,20.310603077520554
